[SYS: 2024-11-23 14:40:01][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=2028129888
[SYS: 2024-11-23 14:40:50][GAME: 00:42.25] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.25] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.25] isOffTrack check: left=0, right=0, total=2059731344
[SYS: 2024-11-23 14:40:50][GAME: 00:42.27] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.27] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.27] isOffTrack check: left=0, right=0, total=2078994736
[SYS: 2024-11-23 14:40:50][GAME: 00:42.28] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.28] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.28] isOffTrack check: left=0, right=0, total=2078420864
[SYS: 2024-11-23 14:40:50][GAME: 00:42.30] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.30] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.30] isOffTrack check: left=0, right=0, total=2059258016
[SYS: 2024-11-23 14:40:50][GAME: 00:42.32] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.32] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.32] isOffTrack check: left=0, right=0, total=2029257648
[SYS: 2024-11-23 14:40:50][GAME: 00:42.33] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.33] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.33] isOffTrack check: left=0, right=0, total=2031852384
[SYS: 2024-11-23 14:40:50][GAME: 00:42.35] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.35] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.35] isOffTrack check: left=0, right=0, total=2043399520
[SYS: 2024-11-23 14:40:50][GAME: 00:42.36] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.36] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.36] isOffTrack check: left=0, right=0, total=2078725360
[SYS: 2024-11-23 14:40:50][GAME: 00:42.38] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.38] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.38] isOffTrack check: left=0, right=0, total=2031838368
[SYS: 2024-11-23 14:40:50][GAME: 00:42.40] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.40] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.40] isOffTrack check: left=0, right=0, total=2029272752
[SYS: 2024-11-23 14:40:50][GAME: 00:42.41] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.41] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.41] isOffTrack check: left=0, right=0, total=2031846048
[SYS: 2024-11-23 14:40:50][GAME: 00:42.43] isOffTrack check: left=0, right=0, total=5247
[SYS: 2024-11-23 14:40:50][GAME: 00:42.43] isOffTrack check: left=0, right=0, total=2072804004
[SYS: 2024-11-23 14:40:50][GAME: 00:42.44] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.44] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.46] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.46] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.48] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.48] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.49] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.49] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.51] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.51] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.52] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.52] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.54] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.54] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.56] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.56] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.57] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.57] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.59] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.59] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.60] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.60] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.62] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.62] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.64] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.64] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.65] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.65] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.67] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.67] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.68] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.68] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.70] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.70] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.72] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.72] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.73] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.73] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.75] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.75] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.76] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.76] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.78] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.78] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.80] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.80] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.81] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.81] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.83] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.83] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.84] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.84] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.86] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.86] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.88] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.88] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.89] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.89] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.91] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.91] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.92] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.92] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.94] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.94] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.96] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.96] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.97] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.97] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:42.99] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:42.99] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:43.00] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:43.00] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:43.02] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:43.02] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:50][GAME: 00:43.04] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:50][GAME: 00:43.04] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.05] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.05] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.07] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.07] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.08] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.08] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.10] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.10] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.12] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.12] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.13] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.13] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.15] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.15] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.16] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.16] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.18] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.18] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.20] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.20] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.21] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.21] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.23] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.23] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.24] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.24] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.26] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.26] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.28] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.28] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.29] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.29] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.31] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.31] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.32] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.32] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.34] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.34] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.36] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.36] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.37] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.37] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.39] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.39] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.40] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.40] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.42] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.42] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.44] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.44] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.45] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.45] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.47] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.47] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.48] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.48] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.50] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.50] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.52] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.52] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.53] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.53] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.55] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.55] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.56] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.56] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.58] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.58] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.60] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.60] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.61] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.61] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.63] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.63] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.64] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.64] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.66] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.66] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.68] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.68] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.69] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.69] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.71] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.71] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.72] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.72] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.74] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.74] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.76] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.76] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.77] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.77] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.79] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.79] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.80] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.80] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.82] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.82] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.84] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.84] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.85] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.85] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.87] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.87] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.88] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.88] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.90] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.90] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.92] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.92] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.93] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.93] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.95] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.95] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:51][GAME: 00:43.96] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:51][GAME: 00:43.96] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:43.98] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:43.98] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.00] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.00] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.01] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.01] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.03] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.03] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.04] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.04] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.06] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.06] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.08] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.08] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.09] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.09] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.11] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.11] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.12] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.12] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.14] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.14] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.16] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.16] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.17] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.17] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.19] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.19] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.20] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.20] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.22] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.22] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.24] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.24] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.25] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.25] isOffTrack check: left=0, right=0, total=2072803999
[SYS: 2024-11-23 14:40:52][GAME: 00:44.27] isOffTrack check: left=0, right=0, total=638091744
[SYS: 2024-11-23 14:40:52][GAME: 00:44.27] isOffTrack check: left=0, right=0, total=2072803999
